Region,Market,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Turkey,Convenience Food,Penetration Rate by Segment,Ready-to-Eat Meals,percent,Statista,2.28,2.837,3.368,3.956,4.572,5.208,5.852,6.371,6.906,7.463,8.001
Turkey,Convenience Food,Penetration Rate by Segment,Soups,percent,Statista,1.983,2.467,2.928,3.44,3.976,4.529,5.089,5.54,6.005,6.49,6.957
Turkey,Dairy Products & Eggs,Average Revenue per User by Segment,Total,USD (US$),Statista,10.71,11.71,13.54,20.87,25.58,20.08,20.92,20.41,19.99,19.59,19.13
Turkey,Dairy Products & Eggs,Average Revenue per User by Segment,Cheese,USD (US$),Statista,5.845,6.39,7.385,11.42,14.01,11.03,11.52,11.27,11.08,10.87,10.64
Turkey,Dairy Products & Eggs,Average Revenue per User by Segment,Eggs,USD (US$),Statista,2.237,2.446,2.826,4.365,5.351,4.201,4.375,4.268,4.18,4.094,3.996
Turkey,Dairy Products & Eggs,Average Revenue per User by Segment,Milk,USD (US$),Statista,3.316,3.625,4.189,6.481,7.946,6.258,6.54,6.4,6.29,6.174,6.04
Turkey,Dairy Products & Eggs,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,4.029,4.405,5.091,7.69,9.408,7.247,7.405,7.086,6.806,6.588,6.352
Turkey,Dairy Products & Eggs,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,2.493,2.726,3.15,4.873,5.975,4.705,4.917,4.812,4.728,4.641,4.541
Turkey,Dairy Products & Eggs,Revenue,Total,million USD (US$),Statista,11.8,16.29,22.64,41.45,59.21,53.27,62.64,66.8,71.26,75.83,79.81
Turkey,Dairy Products & Eggs,Revenue,Cheese,million USD (US$),Statista,4.827,6.664,9.262,17.02,24.31,21.94,25.88,27.68,29.61,31.57,33.28
Turkey,Dairy Products & Eggs,Revenue,Eggs,million USD (US$),Statista,1.059,1.462,2.032,3.728,5.325,4.791,5.633,6.006,6.406,6.815,7.17
Turkey,Dairy Products & Eggs,Revenue,Milk,million USD (US$),Statista,2.848,3.932,5.464,10.04,14.34,12.95,15.27,16.34,17.49,18.64,19.66
Turkey,Dairy Products & Eggs,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,1.553,2.144,2.98,5.345,7.621,6.727,7.761,8.117,8.49,8.927,9.277
Turkey,Dairy Products & Eggs,Revenue,Yogurt,million USD (US$),Statista,1.51,2.085,2.897,5.323,7.605,6.864,8.097,8.662,9.269,9.882,10.42
Turkey,Dairy Products & Eggs,Revenue Change,Total,percent,Statista,,38.051,38.981,83.083,42.847,-10.032,17.59,6.641,6.677,6.413,5.249
Turkey,Dairy Products & Eggs,Revenue Change,Cheese,percent,Statista,,38.057,38.986,83.762,42.832,-9.749,17.958,6.955,6.973,6.619,5.417
Turkey,Dairy Products & Eggs,Revenue Change,Eggs,percent,Statista,,38.055,38.988,83.465,42.838,-10.028,17.575,6.622,6.66,6.385,5.209
Turkey,Dairy Products & Eggs,Revenue Change,Milk,percent,Statista,,38.062,38.962,83.748,42.829,-9.693,17.915,7.007,7.038,6.575,5.472
Turkey,Dairy Products & Eggs,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,38.055,38.993,79.362,42.582,-11.731,15.371,4.587,4.595,5.147,3.921
Turkey,Dairy Products & Eggs,Revenue Change,Yogurt,percent,Statista,,38.079,38.945,83.742,42.871,-9.744,17.963,6.978,7.008,6.613,5.444
Turkey,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Turkey,Dairy Products & Eggs,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Turkey,Dairy Products & Eggs,Online & Offline Split,Offline,percent,Statista,99.913,99.879,99.833,99.726,99.6,99.574,99.552,99.533,99.509,,
Turkey,Dairy Products & Eggs,Online & Offline Split,Online,percent,Statista,0.087,0.121,0.167,0.274,0.4,0.426,0.448,0.467,0.491,,
Turkey,Dairy Products & Eggs,Mobile/Desktop Split,Desktop,percent,Statista,72.33,67.256,61.93,57.16,53.795,52.041,50.278,49.854,49.437,,
Turkey,Dairy Products & Eggs,Mobile/Desktop Split,Mobile,percent,Statista,27.67,32.744,38.07,42.84,46.205,47.959,49.722,50.146,50.563,,
Turkey,Dairy Products & Eggs,Users by Segment,Total,million users,Statista,1.101,1.391,1.672,1.986,2.314,2.652,2.994,3.273,3.564,3.871,4.172
Turkey,Dairy Products & Eggs,Users by Segment,Cheese,million users,Statista,0.826,1.043,1.254,1.49,1.736,1.989,2.246,2.455,2.673,2.903,3.129
Turkey,Dairy Products & Eggs,Users by Segment,Eggs,million users,Statista,0.473,0.598,0.719,0.854,0.995,1.141,1.288,1.407,1.533,1.665,1.794
Turkey,Dairy Products & Eggs,Users by Segment,Milk,million users,Statista,0.859,1.085,1.304,1.549,1.805,2.069,2.336,2.553,2.78,3.02,3.254
Turkey,Dairy Products & Eggs,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.385,0.487,0.585,0.695,0.81,0.928,1.048,1.146,1.247,1.355,1.46
Turkey,Dairy Products & Eggs,Users by Segment,Yogurt,million users,Statista,0.606,0.765,0.92,1.092,1.273,1.459,1.647,1.8,1.96,2.129,2.295
Turkey,Dairy Products & Eggs,Penetration Rate by Segment,Cheese,percent,Statista,1.018,1.267,1.503,1.766,2.041,2.325,2.613,2.844,3.083,3.332,3.572
Turkey,Dairy Products & Eggs,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,1.357,1.689,2.004,2.355,2.721,3.1,3.483,3.792,4.111,4.442,4.762
Turkey,Dairy Products & Eggs,Penetration Rate by Segment,Eggs,percent,Statista,0.584,0.726,0.862,1.013,1.17,1.333,1.498,1.631,1.768,1.91,2.048
Turkey,Dairy Products & Eggs,Penetration Rate by Segment,Milk,percent,Statista,1.059,1.317,1.563,1.837,2.123,2.418,2.717,2.958,3.206,3.465,3.715
Turkey,Dairy Products & Eggs,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.475,0.591,0.702,0.824,0.952,1.085,1.219,1.327,1.439,1.555,1.667
Turkey,Dairy Products & Eggs,Penetration Rate by Segment,Yogurt,percent,Statista,0.747,0.929,1.102,1.295,1.497,1.705,1.916,2.086,2.261,2.443,2.619
Turkey,Fish & Seafood,Average Revenue per User by Segment,Total,USD (US$),Statista,6.324,6.914,7.99,13.03,16.05,12.54,13,12.63,12.33,12.08,11.79
Turkey,Fish & Seafood,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,8.994,9.833,11.36,18.63,22.96,17.59,17.88,17.01,16.25,15.71,15.12
Turkey,Fish & Seafood,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,4.966,5.429,6.274,10.11,12.44,9.986,10.64,10.61,10.63,10.58,10.5
Turkey,Fish & Seafood,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,1.805,1.974,2.281,3.708,4.567,3.647,3.865,3.836,3.824,3.793,3.75
Turkey,Fish & Seafood,Revenue,Total,million USD (US$),Statista,5.752,7.942,11.04,21.38,30.69,27.47,32.16,34.16,36.3,38.63,40.64
Turkey,Fish & Seafood,Revenue,Fresh Fish,million USD (US$),Statista,3.19,4.405,6.122,11.92,17.12,15.03,17.25,17.94,18.66,19.6,20.33
Turkey,Fish & Seafood,Revenue,Fresh Seafood,million USD (US$),Statista,1.084,1.497,2.08,3.982,5.71,5.252,6.313,6.885,7.512,8.121,8.685
Turkey,Fish & Seafood,Revenue,Processed Fish & Seafood,million USD (US$),Statista,1.478,2.04,2.836,5.475,7.858,7.192,8.603,9.335,10.13,10.92,11.63
Turkey,Fish & Seafood,Revenue Change,Total,percent,Statista,,38.074,39.008,93.659,43.545,-10.492,17.073,6.219,6.265,6.419,5.203
Turkey,Fish & Seafood,Revenue Change,Fresh Fish,percent,Statista,,38.088,38.978,94.708,43.624,-12.208,14.77,4,4.013,5.038,3.724
Turkey,Fish & Seafood,Revenue Change,Fresh Seafood,percent,Statista,,38.1,38.945,91.442,43.395,-8.021,20.202,9.061,9.107,8.107,6.945
Turkey,Fish & Seafood,Revenue Change,Processed Fish & Seafood,percent,Statista,,38.024,39.02,93.054,43.525,-8.475,19.619,8.509,8.516,7.799,6.502
Turkey,Fish & Seafood,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Turkey,Fish & Seafood,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Turkey,Fish & Seafood,Online & Offline Split,Offline,percent,Statista,99.913,99.88,99.834,99.721,99.588,99.562,99.541,99.523,99.5,,
Turkey,Fish & Seafood,Online & Offline Split,Online,percent,Statista,0.087,0.12,0.166,0.279,0.412,0.438,0.459,0.477,0.5,,
Turkey,Fish & Seafood,Mobile/Desktop Split,Desktop,percent,Statista,72.33,67.256,61.93,57.16,53.795,52.041,50.278,49.854,49.437,,
Turkey,Fish & Seafood,Mobile/Desktop Split,Mobile,percent,Statista,27.67,32.744,38.07,42.84,46.205,47.959,49.722,50.146,50.563,,
Turkey,Fish & Seafood,Users by Segment,Total,million users,Statista,0.91,1.149,1.381,1.641,1.912,2.191,2.474,2.704,2.944,3.198,3.447
Turkey,Fish & Seafood,Users by Segment,Fresh Fish,million users,Statista,0.355,0.448,0.539,0.64,0.746,0.855,0.965,1.055,1.148,1.247,1.344
Turkey,Fish & Seafood,Users by Segment,Fresh Seafood,million users,Statista,0.218,0.276,0.332,0.394,0.459,0.526,0.594,0.649,0.707,0.768,0.827
Turkey,Fish & Seafood,Users by Segment,Processed Fish & Seafood,million users,Statista,0.819,1.034,1.243,1.477,1.721,1.972,2.226,2.434,2.65,2.878,3.102
Turkey,Fish & Seafood,Penetration Rate by Segment,Fish & Seafood,percent,Statista,1.121,1.395,1.656,1.945,2.248,2.561,2.878,3.133,3.396,3.67,3.934
Turkey,Fish & Seafood,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.437,0.544,0.646,0.759,0.877,0.999,1.122,1.222,1.324,1.431,1.534
Turkey,Fish & Seafood,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.269,0.335,0.397,0.467,0.54,0.615,0.691,0.752,0.815,0.881,0.944
Turkey,Fish & Seafood,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,1.009,1.256,1.49,1.751,2.023,2.305,2.59,2.819,3.056,3.303,3.541
Turkey,Fruits & Nuts,Average Revenue per User by Segment,Total,USD (US$),Statista,2.95,3.225,3.727,6.156,7.593,5.943,6.173,6.004,5.863,5.74,5.598
Turkey,Fruits & Nuts,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,3.614,3.952,4.566,7.542,9.303,7.282,7.562,7.354,7.182,7.031,6.856
Turkey,Fruits & Nuts,Average Revenue per User by Segment,Nuts,USD (US$),Statista,0.35,0.383,0.442,0.73,0.901,0.705,0.732,0.712,0.696,0.681,0.664
Turkey,Fruits & Nuts,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,0.471,0.515,0.595,0.983,1.213,0.95,0.987,0.96,0.938,0.919,0.896
Turkey,Fruits & Nuts,Revenue,Total,million USD (US$),Statista,7.343,10.14,14.09,27.64,39.73,35.64,41.79,44.43,47.24,50.24,52.8
Turkey,Fruits & Nuts,Revenue,Fresh Fruits,million USD (US$),Statista,6.298,8.696,12.09,23.7,34.07,30.57,35.83,38.1,40.51,43.08,45.27
Turkey,Fruits & Nuts,Revenue,Nuts,million USD (US$),Statista,0.435,0.601,0.836,1.639,2.356,2.114,2.479,2.636,2.803,2.981,3.133
Turkey,Fruits & Nuts,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,0.61,0.842,1.17,2.295,3.3,2.962,3.474,3.695,3.931,4.182,4.397
Turkey,Fruits & Nuts,Revenue Change,Total,percent,Statista,,38.091,38.955,96.167,43.741,-10.294,17.256,6.317,6.325,6.351,5.096
Turkey,Fruits & Nuts,Revenue Change,Fresh Fruits,percent,Statista,,38.076,39.029,96.03,43.755,-10.273,17.206,6.335,6.325,6.344,5.084
Turkey,Fruits & Nuts,Revenue Change,Nuts,percent,Statista,,38.08,38.989,96.146,43.746,-10.272,17.266,6.333,6.335,6.35,5.099
Turkey,Fruits & Nuts,Revenue Change,Processed & Frozen Fruits,percent,Statista,,38.074,39.004,96.154,43.791,-10.242,17.286,6.362,6.387,6.385,5.141
Turkey,Fruits & Nuts,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Turkey,Fruits & Nuts,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Turkey,Fruits & Nuts,Online & Offline Split,Offline,percent,Statista,99.913,99.88,99.835,99.72,99.588,99.562,99.542,99.525,99.504,,
Turkey,Fruits & Nuts,Online & Offline Split,Online,percent,Statista,0.087,0.12,0.165,0.28,0.412,0.438,0.458,0.475,0.496,,
Turkey,Fruits & Nuts,Mobile/Desktop Split,Desktop,percent,Statista,72.33,67.256,61.93,57.16,53.795,52.041,50.278,49.854,49.437,,
Turkey,Fruits & Nuts,Mobile/Desktop Split,Mobile,percent,Statista,27.67,32.744,38.07,42.84,46.205,47.959,49.722,50.146,50.563,,
Turkey,Fruits & Nuts,Users by Segment,Total,million users,Statista,2.489,3.144,3.781,4.49,5.232,5.997,6.77,7.4,8.058,8.752,9.433
Turkey,Fruits & Nuts,Users by Segment,Fresh Fruits,million users,Statista,1.743,2.201,2.647,3.143,3.663,4.198,4.739,5.18,5.641,6.127,6.603
Turkey,Fruits & Nuts,Users by Segment,Nuts,million users,Statista,1.245,1.572,1.89,2.245,2.616,2.998,3.385,3.7,4.029,4.376,4.717
Turkey,Fruits & Nuts,Users by Segment,Processed & Frozen Fruits,million users,Statista,1.294,1.635,1.966,2.335,2.721,3.118,3.52,3.848,4.19,4.551,4.905
Turkey,Fruits & Nuts,Penetration Rate by Segment,Fresh Fruits,percent,Statista,2.148,2.673,3.172,3.727,4.307,4.906,5.513,6.001,6.505,7.031,7.537
Turkey,Fruits & Nuts,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,3.069,3.818,4.532,5.324,6.153,7.009,7.876,8.573,9.293,10.044,10.767
Turkey,Fruits & Nuts,Penetration Rate by Segment,Nuts,percent,Statista,1.534,1.909,2.266,2.662,3.076,3.504,3.938,4.287,4.647,5.022,5.384
Turkey,Fruits & Nuts,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,1.596,1.985,2.357,2.768,3.199,3.644,4.095,4.458,4.833,5.223,5.599
Turkey,Meat,Average Revenue per User by Segment,Total,USD (US$),Statista,8.061,8.813,10.18,16.78,20.69,16.16,16.75,16.25,15.84,15.49,15.08
Turkey,Meat,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,7.536,8.239,9.521,15.75,19.42,15.24,15.86,15.46,15.13,14.83,14.48
Turkey,Meat,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,3.288,3.596,4.155,6.798,8.377,6.492,6.674,6.425,6.21,6.043,5.854
Turkey,Meat,Revenue,Total,million USD (US$),Statista,11.58,15.99,22.22,43.46,62.46,55.91,65.41,69.4,73.63,78.21,82.09
Turkey,Meat,Revenue,Fresh Meat,million USD (US$),Statista,7.468,10.31,14.33,28.14,40.46,36.37,42.73,45.53,48.52,51.67,54.37
Turkey,Meat,Revenue,Processed Meat,million USD (US$),Statista,4.109,5.674,7.885,15.32,22,19.54,22.68,23.87,25.12,26.54,27.72
Turkey,Meat,Revenue Change,Total,percent,Statista,,38.083,38.962,95.59,43.718,-10.487,16.992,6.1,6.095,6.22,4.961
Turkey,Meat,Revenue Change,Fresh Meat,percent,Statista,,38.056,38.991,96.371,43.781,-10.109,17.487,6.553,6.567,6.492,5.225
Turkey,Meat,Revenue Change,Processed Meat,percent,Statista,,38.087,38.967,94.293,43.603,-11.182,16.07,5.247,5.237,5.653,4.446
Turkey,Meat,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Turkey,Meat,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Turkey,Meat,Online & Offline Split,Offline,percent,Statista,99.913,99.88,99.834,99.716,99.58,99.552,99.529,99.51,99.487,,
Turkey,Meat,Online & Offline Split,Online,percent,Statista,0.087,0.12,0.166,0.284,0.42,0.448,0.471,0.49,0.513,,
Turkey,Meat,Mobile/Desktop Split,Desktop,percent,Statista,72.33,67.256,61.93,57.16,53.795,52.041,50.278,49.854,49.437,,
Turkey,Meat,Mobile/Desktop Split,Mobile,percent,Statista,27.67,32.744,38.07,42.84,46.205,47.959,49.722,50.146,50.563,,
Turkey,Meat,Users by Segment,Total,million users,Statista,1.436,1.814,2.181,2.59,3.019,3.46,3.906,4.269,4.649,5.049,5.442
Turkey,Meat,Users by Segment,Fresh Meat,million users,Statista,0.991,1.251,1.505,1.787,2.083,2.387,2.695,2.946,3.208,3.484,3.755
Turkey,Meat,Users by Segment,Processed Meat,million users,Statista,1.249,1.578,1.898,2.254,2.626,3.01,3.398,3.714,4.044,4.393,4.735
Turkey,Meat,Penetration Rate by Segment,Fresh Meat,percent,Statista,1.222,1.52,1.804,2.119,2.449,2.79,3.135,3.413,3.7,3.998,4.286
Turkey,Meat,Penetration Rate by Segment,Meat,percent,Statista,1.771,2.203,2.615,3.071,3.55,4.043,4.544,4.946,5.362,5.795,6.212
Turkey,Meat,Penetration Rate by Segment,Processed Meat,percent,Statista,1.54,1.916,2.275,2.672,3.088,3.518,3.953,4.303,4.665,5.041,5.404
Turkey,Oils & Fats,Average Revenue per User by Segment,Total,USD (US$),Statista,2.148,2.348,2.713,4.188,5.134,4.027,4.19,4.083,3.996,3.912,3.816
Turkey,Oils & Fats,Average Revenue per User by Segment,Butter,USD (US$),Statista,0.829,0.906,1.047,1.617,1.983,1.557,1.623,1.584,1.552,1.521,1.485
Turkey,Oils & Fats,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,1.184,1.294,1.496,2.308,2.829,2.217,2.306,2.246,2.197,2.149,2.096
Turkey,Oils & Fats,Average Revenue per User by Segment,Margarine,USD (US$),Statista,0.262,0.286,0.331,0.51,0.625,0.489,0.508,0.494,0.482,0.471,0.459
Turkey,Oils & Fats,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,0.535,0.585,0.676,1.043,1.279,1.003,1.044,1.018,0.996,0.975,0.951
Turkey,Oils & Fats,Revenue,Total,million USD (US$),Statista,2.57,3.549,4.932,9.041,12.91,11.61,13.64,14.53,15.48,16.46,17.31
Turkey,Oils & Fats,Revenue,Butter,million USD (US$),Statista,0.813,1.123,1.561,2.863,4.09,3.681,4.331,4.62,4.93,5.247,5.522
Turkey,Oils & Fats,Revenue,Edible Oils,million USD (US$),Statista,1.119,1.545,2.148,3.935,5.621,5.05,5.929,6.313,6.723,7.145,7.51
Turkey,Oils & Fats,Revenue,Margarine,million USD (US$),Statista,0.254,0.35,0.487,0.891,1.273,1.142,1.339,1.423,1.512,1.606,1.686
Turkey,Oils & Fats,Revenue,Other Oils & Fats,million USD (US$),Statista,0.384,0.53,0.737,1.351,1.93,1.735,2.039,2.172,2.315,2.462,2.588
Turkey,Oils & Fats,Revenue Change,Total,percent,Statista,,38.093,38.969,83.313,42.794,-10.07,17.485,6.525,6.538,6.331,5.164
Turkey,Oils & Fats,Revenue Change,Butter,percent,Statista,,38.079,39.003,83.408,42.857,-10,17.658,6.673,6.71,6.43,5.241
Turkey,Oils & Fats,Revenue Change,Edible Oils,percent,Statista,,38.07,39.029,83.194,42.846,-10.158,17.406,6.477,6.495,6.277,5.108
Turkey,Oils & Fats,Revenue Change,Margarine,percent,Statista,,38.061,38.984,83.06,42.793,-10.291,17.25,6.273,6.254,6.217,4.981
Turkey,Oils & Fats,Revenue Change,Other Oils & Fats,percent,Statista,,38.063,38.997,83.286,42.857,-10.104,17.522,6.523,6.584,6.35,5.118
Turkey,Oils & Fats,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Turkey,Oils & Fats,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Turkey,Oils & Fats,Online & Offline Split,Offline,percent,Statista,99.913,99.879,99.832,99.724,99.596,99.568,99.545,99.525,99.5,,
Turkey,Oils & Fats,Online & Offline Split,Online,percent,Statista,0.087,0.121,0.168,0.276,0.404,0.432,0.455,0.475,0.5,,
Turkey,Oils & Fats,Mobile/Desktop Split,Desktop,percent,Statista,72.33,67.256,61.93,57.16,53.795,52.041,50.278,49.854,49.437,,
Turkey,Oils & Fats,Mobile/Desktop Split,Mobile,percent,Statista,27.67,32.744,38.07,42.84,46.205,47.959,49.722,50.146,50.563,,
Turkey,Oils & Fats,Users by Segment,Total,million users,Statista,1.197,1.511,1.818,2.159,2.516,2.883,3.255,3.558,3.874,4.208,4.535
Turkey,Oils & Fats,Users by Segment,Butter,million users,Statista,0.981,1.239,1.491,1.77,2.063,2.364,2.669,2.917,3.177,3.45,3.719
Turkey,Oils & Fats,Users by Segment,Edible Oils,million users,Statista,0.945,1.194,1.436,1.705,1.987,2.278,2.571,2.811,3.06,3.324,3.583
Turkey,Oils & Fats,Users by Segment,Margarine,million users,Statista,0.969,1.224,1.472,1.749,2.038,2.335,2.636,2.882,3.138,3.408,3.673
Turkey,Oils & Fats,Users by Segment,Other Oils & Fats,million users,Statista,0.718,0.907,1.091,1.295,1.509,1.73,1.953,2.135,2.324,2.525,2.721
Turkey,Oils & Fats,Penetration Rate by Segment,Butter,percent,Statista,1.21,1.505,1.787,2.099,2.426,2.763,3.105,3.38,3.664,3.96,4.245
Turkey,Oils & Fats,Penetration Rate by Segment,Edible Oils,percent,Statista,1.166,1.45,1.721,2.022,2.337,2.662,2.991,3.256,3.53,3.815,4.089
Turkey,Oils & Fats,Penetration Rate by Segment,Margarine,percent,Statista,1.195,1.487,1.765,2.073,2.396,2.729,3.067,3.339,3.619,3.911,4.193
Turkey,Oils & Fats,Penetration Rate by Segment,Oils & Fats,percent,Statista,1.475,1.836,2.179,2.56,2.958,3.37,3.786,4.122,4.468,4.829,5.176
Turkey,Oils & Fats,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,0.885,1.101,1.307,1.536,1.775,2.022,2.272,2.473,2.681,2.897,3.106
Turkey,Sauces & Spices,Average Revenue per User by Segment,Total,USD (US$),Statista,0.407,0.445,0.514,0.73,0.888,0.704,0.74,0.728,0.72,0.709,0.695
Turkey,Sauces & Spices,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,0.309,0.338,0.391,0.555,0.676,0.536,0.564,0.556,0.551,0.542,0.533
Turkey,Sauces & Spices,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,0.276,0.301,0.348,0.494,0.601,0.476,0.499,0.491,0.484,0.476,0.466
Turkey,Sauces & Spices,Revenue,Total,million USD (US$),Statista,0.856,1.183,1.644,2.772,3.932,3.57,4.237,4.561,4.911,5.248,5.551
Turkey,Sauces & Spices,Revenue,Spices & Culinary Herbs,million USD (US$),Statista,0.508,0.702,0.975,1.646,2.334,2.122,2.521,2.717,2.93,3.133,3.317
Turkey,Sauces & Spices,Revenue,Tomato Ketchup,million USD (US$),Statista,0.348,0.481,0.668,1.127,1.598,1.448,1.716,1.843,1.981,2.115,2.234
Turkey,Sauces & Spices,Revenue Change,Total,percent,Statista,,38.136,38.969,68.613,41.847,-9.207,18.683,7.647,7.674,6.862,5.774
Turkey,Sauces & Spices,Revenue Change,Spices & Culinary Herbs,percent,Statista,,38.076,38.977,68.786,41.798,-9.083,18.803,7.775,7.84,6.928,5.873
Turkey,Sauces & Spices,Revenue Change,Tomato Ketchup,percent,Statista,,38.071,38.969,68.637,41.792,-9.387,18.508,7.401,7.488,6.764,5.626
Turkey,Sauces & Spices,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Turkey,Sauces & Spices,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Turkey,Sauces & Spices,Online & Offline Split,Online,percent,Statista,0.087,0.12,0.165,0.258,0.367,0.389,0.409,0.426,0.448,,
Turkey,Sauces & Spices,Mobile/Desktop Split,Desktop,percent,Statista,72.33,67.256,61.93,57.16,53.795,52.041,50.278,49.854,49.437,,
Turkey,Sauces & Spices,Mobile/Desktop Split,Mobile,percent,Statista,27.67,32.744,38.07,42.84,46.205,47.959,49.722,50.146,50.563,,
Turkey,Sauces & Spices,Users by Segment,Total,million users,Statista,2.106,2.66,3.199,3.799,4.427,5.074,5.728,6.262,6.818,7.406,7.982
Turkey,Sauces & Spices,Users by Segment,Spices & Culinary Herbs,million users,Statista,1.643,2.075,2.495,2.963,3.453,3.958,4.468,4.884,5.318,5.777,6.226
Turkey,Sauces & Spices,Users by Segment,Tomato Ketchup,million users,Statista,1.264,1.596,1.92,2.28,2.656,3.044,3.437,3.757,4.091,4.444,4.789
Turkey,Sauces & Spices,Penetration Rate by Segment,Sauces & Spices,percent,Statista,2.597,3.231,3.835,4.505,5.206,5.93,6.664,7.254,7.864,8.499,9.111
Turkey,Sauces & Spices,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,2.025,2.52,2.991,3.514,4.061,4.626,5.198,5.658,6.134,6.629,7.106
Turkey,Sauces & Spices,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,1.558,1.938,2.301,2.703,3.124,3.558,3.998,4.353,4.718,5.099,5.466
Turkey,Spreads & Sweeteners,Average Revenue per User by Segment,Total,USD (US$),Statista,0.863,0.944,1.09,1.534,1.866,1.456,1.508,1.462,1.424,1.388,1.349
Turkey,Spreads & Sweeteners,Average Revenue per User by Segment,Spreads,USD (US$),Statista,0.486,0.531,0.614,0.864,1.051,0.831,0.873,0.858,0.847,0.833,0.816
Turkey,Spreads & Sweeteners,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,0.988,1.08,1.248,1.756,2.135,1.647,1.686,1.616,1.555,1.504,1.45
Turkey,Spreads & Sweeteners,Revenue,Total,million USD (US$),Statista,1.363,1.882,2.616,4.371,6.195,5.541,6.478,6.868,7.284,7.711,8.077
Turkey,Spreads & Sweeteners,Revenue,Spreads,million USD (US$),Statista,0.614,0.848,1.178,1.97,2.791,2.531,3,3.224,3.467,3.7,3.909
Turkey,Spreads & Sweeteners,Revenue,Sweeteners,million USD (US$),Statista,0.749,1.034,1.438,2.402,3.403,3.009,3.478,3.644,3.818,4.011,4.168
Turkey,Spreads & Sweeteners,Revenue Change,Total,percent,Statista,,38.078,39.001,67.087,41.73,-10.557,16.91,6.02,6.057,5.862,4.746
Turkey,Spreads & Sweeteners,Revenue Change,Spreads,percent,Statista,,38.072,38.931,67.233,41.675,-9.316,18.53,7.467,7.537,6.721,5.649
Turkey,Spreads & Sweeteners,Revenue Change,Sweeteners,percent,Statista,,38.014,39.072,67.038,41.674,-11.578,15.587,4.773,4.775,5.055,3.914
Turkey,Spreads & Sweeteners,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
